日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260210,東京,8,2,4,バロン,10,202602100501040804,(89.5),,,,,,
260210,東京,8,4,7,マーゴットレーヴ,11,202602100501040807,(42.3),,,,,,
260210,東京,8,3,5,ウォルラス,12,202602100501040805,(95.7),,,,,,
260210,東京,8,8,16,サミアド,13,202602100501040816,(37.5),,,,,,
260210,東京,8,5,10,マイレーヌ,14,202602100501040810,(365.0),,,,,,
260210,東京,8,1,2,タリエシン,15,202602100501040802,(287.1),,,,,,
260210,東京,8,6,11,クリスタルウエイ,16,202602100501040811,(206.1),,,,,,
260210,東京,7,1,1,テリオスサラ,1,202602100501040701,4340,430,3060,3090,10170,2410,30800
260210,東京,7,2,2,ベストミーエヴァー,2,202602100501040702,(1.8),110,3060,3090,10170,2410,30800
260210,東京,7,5,5,プリムツァール,3,202602100501040705,(4.5),150,,,,2410,30800
260210,東京,7,3,3,イトカワサクラ,4,202602100501040703,(4.8),,,,,,
260210,東京,7,6,6,マイスターヴェルク,5,202602100501040706,(7.3),,,,,,
260210,東京,7,7,7,カフェアローロ,6,202602100501040707,(282.7),,,,,,
260210,東京,7,4,4,エバーグルーヴ,7,202602100501040704,(11.5),,,,,,
260210,東京,7,8,9,ブルーベリーフィズ,8,202602100501040709,(66.0),,,,,,
260210,東京,7,8,8,ドーンコーラス,9,202602100501040708,(40.8),,,,,,
260210,東京,6,5,10,レイヒストリコ,1,202602100501040610,290,120,1480,1110,1990,1600,7210
260210,東京,6,2,3,イブキ,2,202602100501040603,(8.9),190,1480,1110,1990,1600,7210
260210,東京,6,1,2,ベルトラッキ,3,202602100501040602,(5.2),170,,,,1600,7210
260210,東京,6,7,14,インタノン,4,202602100501040614,(4.6),,,,,,
260210,東京,6,1,1,アイスアイスベイビ,5,202602100501040601,(72.7),,,,,,
260210,東京,6,4,7,ラスターヴァース,6,202602100501040607,(105.6),,,,,,
260210,東京,6,3,5,サトノクラシカル,7,202602100501040605,(3.2),,,,,,
260210,東京,6,8,17,マイネルパーロル,8,202602100501040617,(392.2),,,,,,
260210,東京,6,3,6,レイランディ,9,202602100501040606,(126.0),,,,,,
260210,東京,6,7,13,ブリサマリーナ,10,202602100501040613,(54.6),,,,,,
260210,東京,6,8,16,マイネルオラクル,11,202602100501040616,(257.2),,,,,,
260210,東京,6,6,11,クリスタルドレス,12,202602100501040611,(410.0),,,,,,
260210,東京,6,2,4,テンバコウクウ,13,202602100501040604,(478.8),,,,,,
260210,東京,6,5,9,スーザンバローズ,14,202602100501040609,(380.0),,,,,,
260210,東京,6,8,18,レフィノス,15,202602100501040618,(342.2),,,,,,
260210,東京,6,7,15,モリインビクタス,16,202602100501040615,(661.2),,,,,,
260210,東京,6,4,8,ミクニフラッシュ,17,202602100501040608,(49.7),,,,,,
260210,東京,6,6,12,エースオブゴールド,18,202602100501040612,(327.9),,,,,,
260210,東京,5,3,6,マウンテンバローズ,1,202602100501040506,150,110,730,920,1180,2160,5530
260210,東京,5,7,14,シャインアルプス,2,202602100501040514,(13.3),230,730,920,1180,2160,5530
260210,東京,5,2,4,ウィズアツインクル,3,202602100501040504,(11.1),180,,,,2160,5530
260210,東京,5,4,7,ビップジョワ,4,202602100501040507,(71.2),,,,,,
260210,東京,5,6,12,アルマリブレ,5,202602100501040512,(9.1),,,,,,
260210,東京,5,5,9,ペアピーターソン,6,202602100501040509,(6.2),,,,,,
260210,東京,5,5,10,エナノムスメ,7,202602100501040510,(26.2),,,,,,
260210,東京,5,1,1,アームアンフルール,8,202602100501040501,(40.2),,,,,,
260210,東京,5,8,16,レディホークダイヤ,9,202602100501040516,(56.4),,,,,,
260210,東京,5,7,13,ガーデンバイザベイ,10,202602100501040513,(40.9),,,,,,
260210,東京,5,1,2,ミラクルチケット,11,202602100501040502,(61.3),,,,,,
260210,東京,5,6,11,ピュアクローム,12,202602100501040511,(107.4),,,,,,
260210,東京,5,4,8,ハニーアンバー,13,202602100501040508,(96.4),,,,,,
260210,東京,5,8,15,サイモンナイスラン,14,202602100501040515,(210.8),,,,,,
260210,東京,5,3,5,シセイジャンヌ,15,202602100501040505,(97.3),,,,,,
260210,東京,5,2,3,ニットウエース,16,202602100501040503,(113.9),,,,,,
260210,東京,4,4,7,ステラデルークス,1,202602100501040407,320,130,340,450,840,1220,4020
260210,東京,4,6,12,ゴールドプレイヤー,2,202602100501040412,(3.4),140,340,450,840,1220,4020
260210,東京,4,1,1,ドラゴンパッセ,3,202602100501040401,(8.4),210,,,,1220,4020
260210,東京,4,7,13,ガイストゼーゲン,4,202602100501040413,(48.7),,,,,,
260210,東京,4,7,14,ハルカオル,5,202602100501040414,(38.4),,,,,,
260210,東京,4,8,15,フェンリル,6,202602100501040415,(7.2),,,,,,
260210,東京,4,5,10,ユイノレジスタンス,7,202602100501040410,(88.3),,,,,,
260210,東京,4,3,6,ペリドットテソーロ,8,202602100501040406,(51.4),,,,,,
260210,東京,4,6,11,ブルーコーヴ,9,202602100501040411,(5.6),,,,,,
260210,東京,4,5,9,ウェルックス,10,202602100501040409,(29.6),,,,,,
260210,東京,4,1,2,マッドヘッドラブ,11,202602100501040402,(20.6),,,,,,
260210,東京,4,2,4,ジューングレイス,12,202602100501040404,(32.3),,,,,,
260210,東京,4,4,8,ディジョネット,13,202602100501040408,(200.6),,,,,,
260210,東京,4,8,16,シャインプレマ,14,202602100501040416,(148.3),,,,,,
260210,東京,4,2,3,ジュンレイ,15,202602100501040403,(125.6),,,,,,
260210,東京,4,3,5,ウイングラナート,16,202602100501040405,(107.3),,,,,,
260210,東京,3,8,15,ティルベリー,1,202602100501040315,190,140,970,1310,1430,5930,15480
260210,東京,3,4,8,サラサチャチャチャ,2,202602100501040308,(20.2),340,970,1310,1430,5930,15480
260210,東京,3,4,7,キタノエピックアン,3,202602100501040307,(31.0),430,,,,5930,15480
260210,東京,3,5,10,エアトベーレ,4,202602100501040310,(2.6),,,,,,
260210,東京,3,2,4,ホテルストリート,5,202602100501040304,(11.6),,,,,,
260210,東京,3,6,11,ゼフィリア,6,202602100501040311,(64.1),,,,,,
260210,東京,3,2,3,カラクリスピリッツ,7,202602100501040303,(109.6),,,,,,
260210,東京,3,7,14,タートルインメイ,8,202602100501040314,(41.3),,,,,,
260210,東京,3,1,1,コスモカノーネ,9,202602100501040301,(12.7),,,,,,
260210,東京,3,5,9,ダイユウアドバンス,10,202602100501040309,(258.4),,,,,,
260210,東京,3,3,5,セントポールヒロ,11,202602100501040305,(353.3),,,,,,
260210,東京,3,6,12,モントゥリエ,12,202602100501040312,(77.7),,,,,,
260210,東京,3,3,6,グラスベリー,13,202602100501040306,(104.9),,,,,,
260210,東京,3,8,16,タマモシルエット,14,202602100501040316,(54.9),,,,,,
260210,東京,3,1,2,スティルアイライズ,15,202602100501040302,(143.5),,,,,,
260210,東京,3,7,13,ティーナ,16,202602100501040313,(282.0),,,,,,
260210,東京,2,7,11,ジーティーブラック,1,202602100501040211,240,110,1020,990,1550,830,4750
260210,東京,2,4,5,タケルムサシ,2,202602100501040205,(5.7),160,1020,990,1550,830,4750
260210,東京,2,3,3,モロノカガヤキ,3,202602100501040203,(3.8),120,,,,830,4750
260210,東京,2,6,8,コスモラムバック,4,202602100501040208,(124.0),,,,,,
260210,東京,2,5,6,ブラックパロット,5,202602100501040206,(19.7),,,,,,
260210,東京,2,6,9,ボンボンベイビー,6,202602100501040209,(9.2),,,,,,
260210,東京,2,8,12,リーピングサイン,7,202602100501040212,(24.4),,,,,,
260210,東京,2,5,7,ブルースパーダ,8,202602100501040207,(16.2),,,,,,
260210,東京,2,7,10,ロイヤルドリーム,9,202602100501040210,(311.8),,,,,,
260210,東京,2,8,13,キョウエイアート,10,202602100501040213,(122.9),,,,,,
260210,東京,2,2,2,バッハ,11,202602100501040202,(13.4),,,,,,
260210,東京,2,1,1,ユイアンゴロー,12,202602100501040201,(29.2),,,,,,
260210,東京,2,4,4,オンザギャラクシー,13,202602100501040204,(51.8),,,,,,
260210,東京,1,5,10,ベアハンドキャッチ,1,202602100501040110,500,120,910,1510,2510,550,5420
260210,東京,1,4,8,ヌクレオチド,2,202602100501040108,(6.8),140,910,1510,2510,550,5420
260210,東京,1,8,16,レピュニット,3,202602100501040116,(1.8),110,,,,550,5420
260210,東京,1,2,3,マジンタクシー,4,202602100501040103,(107.0),,,,,,
260210,東京,1,6,12,カンノンミッキー,5,202602100501040112,(25.9),,,,,,
260210,東京,1,8,15,ウェスケンジントン,6,202602100501040115,(26.9),,,,,,
260210,東京,1,4,7,ドレドレ,7,202602100501040107,(14.2),,,,,,
260210,東京,1,5,9,ジュピターテソーロ,8,202602100501040109,(13.4),,,,,,
260210,東京,1,3,5,ジョイグリーン,9,202602100501040105,(154.7),,,,,,
260210,東京,1,2,4,ナンヨーロイヤル,10,202602100501040104,(9.6),,,,,,
260210,東京,1,7,14,ロザヴィータ,11,202602100501040114,(88.8),,,,,,
260210,東京,1,1,1,シュートザムーン,12,202602100501040101,(135.0),,,,,,
260210,東京,1,7,13,マランドロ,13,202602100501040113,(442.4),,,,,,
260210,東京,1,3,6,アツンケル,14,202602100501040106,(295.9),,,,,,
260210,東京,1,1,2,センノウィン,15,202602100501040102,(302.6),,,,,,
260210,東京,1,6,11,オセアフェアモント,0,202602100501040111,,,,,,,
260210,京都,12,7,14,ディニトーソ,1,202602100802041214,3360,710,860,10820,25800,15860,154510
260210,京都,12,8,15,ベンダバール,2,202602100802041215,(11.5),350,860,10820,25800,15860,154510
260210,京都,12,7,13,ハリーケーン,3,202602100802041213,(5.5),250,,,,15860,154510
260210,京都,12,3,6,ヴリトラハン,4,202602100802041206,(2.3),,,,,,
260210,京都,12,8,16,ビッグドリーム,5,202602100802041216,(4.7),,,,,,
260210,京都,12,6,12,ボルセーナ,6,202602100802041212,(204.2),,,,,,
260210,京都,12,6,11,ドンパッショーネ,7,202602100802041211,(10.7),,,,,,
260210,京都,12,5,10,キボウノホシ,8,202602100802041210,(104.3),,,,,,
260210,京都,12,4,8,ジーベック,9,202602100802041208,(28.2),,,,,,
260210,京都,12,1,2,クリノオリーブ,10,202602100802041202,(21.6),,,,,,
260210,京都,12,2,3,セントールビースト,11,202602100802041203,(109.3),,,,,,
260210,京都,12,2,4,マイネルフォーコン,12,202602100802041204,(108.9),,,,,,
260210,京都,12,1,1,ヨシノヤッタルデー,13,202602100802041201,(156.0),,,,,,
260210,京都,12,5,9,サンライズプルート,14,202602100802041209,(51.0),,,,,,
260210,京都,12,3,5,アメリカンチケット,15,202602100802041205,(11.5),,,,,,
260210,京都,12,4,7,タイセイアレス,0,202602100802041207,,,,,,,
260210,京都,11,1,1,ゾロアストロ,1,202602100802041101,350,130,580,650,1200,1430,5480
260210,京都,11,2,2,エムズビギン,2,202602100802041102,(3.7),130,580,650,1200,1430,5480
260210,京都,11,7,7,ラフターラインズ,3,202602100802041107,(7.0),170,,,,1430,5480
260210,京都,11,6,6,コレオシークエンス,4,202602100802041106,(19.5),,,,,,
260210,京都,11,5,5,ストームゲイル,5,202602100802041105,(16.9),,,,,,
260210,京都,11,4,4,ゴーイントゥスカイ,6,202602100802041104,(4.2),,,,,,
260210,京都,11,8,9,ローベルクランツ,7,202602100802041109,(10.9),,,,,,
260210,京都,11,3,3,サトノアイボリー,8,202602100802041103,(59.5),,,,,,
260210,京都,11,8,8,ショウナンガルフ,9,202602100802041108,(9.0),,,,,,
260210,京都,10,5,10,ポッドベイダー,1,202602100802041010,570,300,1370,5550,9890,32560,134820
260210,京都,10,6,11,エートラックス,2,202602100802041011,(17.7),570,1370,5550,9890,32560,134820
260210,京都,10,7,13,アガシ,3,202602100802041013,(18.4),510,,,,32560,134820
260210,京都,10,8,16,マルモリスペシャル,4,202602100802041016,(48.7),,,,,,
260210,京都,10,6,12,スマートフォルス,5,202602100802041012,(7.0),,,,,,
260210,京都,10,2,4,エスカル,6,202602100802041004,(16.1),,,,,,
260210,京都,10,4,7,エティエンヌ,7,202602100802041007,(84.7),,,,,,
260210,京都,10,8,15,ペプチドヤマト,8,202602100802041015,(20.1),,,,,,
260210,京都,10,1,2,ロジアデレード,9,202602100802041002,(10.2),,,,,,
260210,京都,10,7,14,イスラアネーロ,10,202602100802041014,(42.1),,,,,,
260210,京都,10,4,8,ナムラフランク,11,202602100802041008,(13.6),,,,,,
260210,京都,10,3,5,ナナオ,12,202602100802041005,(101.0),,,,,,
260210,京都,10,5,9,マニバドラ,13,202602100802041009,(21.9),,,,,,
260210,京都,10,3,6,タガノミスト,14,202602100802041006,(7.4),,,,,,
260210,京都,10,2,3,ファムエレガンテ,15,202602100802041003,(3.7),,,,,,
260210,京都,10,1,1,テイエムトッキュウ,16,202602100802041001,(34.6),,,,,,
260210,京都,9,5,7,ミニトランザット,1,202602100802040907,370,150,8580,6030,11190,15690,75240
260210,京都,9,5,6,スイープアワーズ,2,202602100802040906,(28.5),560,8580,6030,11190,15690,75240
260210,京都,9,8,13,ブリュットミレジメ,3,202602100802040913,(8.6),260,,,,15690,75240
260210,京都,9,4,4,コルレオニス,4,202602100802040904,(9.6),,,,,,
260210,京都,9,4,5,フライングブレード,5,202602100802040905,(26.9),,,,,,
260210,京都,9,2,2,ウォーターガーベラ,6,202602100802040902,(4.9),,,,,,
260210,京都,9,6,9,サヴォンリンナ,7,202602100802040909,(9.7),,,,,,
260210,京都,9,7,11,トーホウディアス,8,202602100802040911,(297.2),,,,,,
260210,京都,9,7,10,キングメーカー,9,202602100802040910,(4.7),,,,,,
260210,京都,9,6,8,アイルシャイン,10,202602100802040908,(15.8),,,,,,
260210,京都,9,3,3,メタルスピード,11,202602100802040903,(21.1),,,,,,
260210,京都,9,1,1,タイセイレスポンス,12,202602100802040901,(49.7),,,,,,
260210,京都,9,8,12,ネーヴェフレスカ,13,202602100802040912,(21.6),,,,,,
260210,京都,8,4,5,ルシード,1,202602100802040805,280,140,560,800,1340,4860,14850
260210,京都,8,2,2,アオイレーギーナ,2,202602100802040802,(5.2),170,560,800,1340,4860,14850
260210,京都,8,5,6,トーセントラム,3,202602100802040806,(23.8),410,,,,4860,14850
260210,京都,8,7,11,モーデン,4,202602100802040811,(30.6),,,,,,
260210,京都,8,8,12,インプロバイザー,5,202602100802040812,(53.6),,,,,,
260210,京都,8,7,10,エクストラバック,6,202602100802040810,(6.7),,,,,,
260210,京都,8,5,7,マリノトニトゥルス,7,202602100802040807,(10.8),,,,,,
260210,京都,8,8,13,インフローレ,8,202602100802040813,(42.1),,,,,,
260210,京都,8,6,8,ウィップスティッチ,9,202602100802040808,(42.1),,,,,,
260210,京都,8,4,4,リリーフィールド,10,202602100802040804,(4.3),,,,,,
260210,京都,8,6,9,スペルキャスター,11,202602100802040809,(95.5),,,,,,
260210,京都,8,3,3,ガットネロ,12,202602100802040803,(42.6),,,,,,
260210,京都,8,1,1,タマカヅラ,13,202602100802040801,(14.0),,,,,,
260210,京都,7,4,4,サンコンクエスト,1,202602100802040704,390,180,,2860,4810,4200,22300
260210,京都,7,6,6,デルマサクラサク,2,202602100802040706,(16.1),360,,2860,4810,4200,22300
260210,京都,7,7,7,アリストクラシア,3,202602100802040707,(4.4),170,,,,4200,22300
260210,京都,7,5,5,オリジナルファイン,4,202602100802040705,(3.1),,,,,,
260210,京都,7,8,8,ヴォルクメア,5,202602100802040708,(62.7),,,,,,
260210,京都,7,1,1,コンテナライン,6,202602100802040701,(96.6),,,,,,
260210,京都,7,3,3,アイブリンク,7,202602100802040703,(3.9),,,,,,
260210,京都,7,2,2,マテンロウシルビア,8,202602100802040702,(8.9),,,,,,
260210,京都,6,8,15,パウンドフォーワン,1,202602100802040615,550,170,600,550,1340,2280,11760
260210,京都,6,5,9,ビクスバイト,2,202602100802040609,(2.3),110,600,550,1340,2280,11760
260210,京都,6,1,1,ヴィラジョヴィス,3,202602100802040601,(25.7),380,,,,2280,11760
260210,京都,6,2,2,フクチャンブラック,4,202602100802040602,(56.7),,,,,,
260210,京都,6,2,3,ラピス,5,202602100802040603,(11.2),,,,,,
260210,京都,6,3,5,スクランプシャス,6,202602100802040605,(3.4),,,,,,
260210,京都,6,6,11,ダディーズソード,7,202602100802040611,(42.7),,,,,,
260210,京都,6,3,4,レッドブライトン,8,202602100802040604,(24.1),,,,,,
260210,京都,6,6,10,ルクスユアン,9,202602100802040610,(39.5),,,,,,
260210,京都,6,7,12,ロイヤルタイム,10,202602100802040612,(269.0),,,,,,
260210,京都,6,7,13,ニテンイチリュウ,11,202602100802040613,(427.3),,,,,,
260210,京都,6,4,6,テーオーシュテルン,12,202602100802040606,(349.6),,,,,,
260210,京都,6,8,14,タガノアイゼン,13,202602100802040614,(202.3),,,,,,
260210,京都,6,4,7,トレセデオロ,14,202602100802040607,(19.5),,,,,,
260210,京都,6,5,8,ゴールデンボブ,15,202602100802040608,(21.1),,,,,,
260210,京都,5,8,15,エレガンスアスク,1,202602100802040515,320,140,660,910,1640,17580,52150
260210,京都,5,7,14,スマートティアナ,2,202602100802040514,(4.9),190,660,910,1640,17580,52150
260210,京都,5,3,6,メイショウローゼ,3,202602100802040506,(65.8),1230,,,,17580,52150
260210,京都,5,4,8,ドンレミラピュセル,4,202602100802040508,(9.9),,,,,,
260210,京都,5,7,13,サトノレクタス,5,202602100802040513,(13.8),,,,,,
260210,京都,5,2,4,リフルフォース,6,202602100802040504,(4.2),,,,,,
260210,京都,5,4,7,メイショウジーニー,7,202602100802040507,(43.5),,,,,,
260210,京都,5,6,12,ソブリンズオーブ,8,202602100802040512,(125.7),,,,,,
260210,京都,5,5,9,ベイニーニャ,9,202602100802040509,(13.6),,,,,,
260210,京都,5,6,11,ソレイユルヴァン,10,202602100802040511,(7.5),,,,,,
260210,京都,5,5,10,ブレイブメンロード,11,202602100802040510,(52.2),,,,,,
260210,京都,5,1,1,ミーンアロット,12,202602100802040501,(172.8),,,,,,
260210,京都,5,1,2,ウインラブソング,13,202602100802040502,(44.3),,,,,,
260210,京都,5,3,5,シャンティフレーズ,14,202602100802040505,(102.1),,,,,,
260210,京都,5,2,3,テイエムローズダン,15,202602100802040503,(108.7),,,,,,
260210,京都,5,8,16,ビップレグルス,16,202602100802040516,(55.3),,,,,,
260210,京都,4,7,7,ルクスフレンジー,1,202602100802040407,200,110,870,1030,1460,850,4350
260210,京都,4,5,5,フランキーバローズ,2,202602100802040405,(8.6),170,870,1030,1460,850,4350
260210,京都,4,8,9,ハイクオリティ,3,202602100802040409,(3.6),130,,,,850,4350
260210,京都,4,1,1,エイユーファイヤー,4,202602100802040401,(4.7),,,,,,
260210,京都,4,2,2,ブルーストレイル,5,202602100802040402,(325.4),,,,,,
260210,京都,4,8,8,ヴェーヌドール,6,202602100802040408,(54.2),,,,,,
260210,京都,4,6,6,ビービーバザーク,7,202602100802040406,(8.7),,,,,,
260210,京都,4,4,4,サンマルミッション,8,202602100802040404,(235.6),,,,,,
260210,京都,4,3,3,シェーネアウゲン,9,202602100802040403,(33.5),,,,,,
260210,京都,3,5,8,リピ,1,202602100802040308,460,160,450,6840,9600,4420,34910
260210,京都,3,3,5,モズオウンゴール,2,202602100802040305,(31.7),420,450,6840,9600,4420,34910
260210,京都,3,5,9,アーガイルショア,3,202602100802040309,(2.3),120,,,,4420,34910
260210,京都,3,8,14,トリーア,4,202602100802040314,(168.4),,,,,,
260210,京都,3,2,2,ハッピーバンク,5,202602100802040302,(14.8),,,,,,
260210,京都,3,7,13,カーリキュー,6,202602100802040313,(3.9),,,,,,
260210,京都,3,6,10,クラン,7,202602100802040310,(60.9),,,,,,
260210,京都,3,4,6,ワンダーバリエンス,8,202602100802040306,(242.4),,,,,,
260210,京都,3,7,12,パシオネ,9,202602100802040312,(126.9),,,,,,
260210,京都,3,8,15,ルージュシャラポワ,10,202602100802040315,(31.6),,,,,,
260210,京都,3,3,4,アンティスマ,11,202602100802040304,(5.6),,,,,,
260210,京都,3,2,3,ミリアリア,12,202602100802040303,(413.7),,,,,,
260210,京都,3,4,7,オーベール,13,202602100802040307,(358.4),,,,,,
260210,京都,3,1,1,キャスケード,14,202602100802040301,(63.4),,,,,,
260210,京都,3,6,11,クインズナデシコ,0,202602100802040311,,,,,,,
260210,京都,2,8,9,ワンダフルデイズ,1,202602100802040209,120,100,190,200,290,260,560
260210,京都,2,6,6,マテンロウアワー,2,202602100802040206,(5.2),110,190,200,290,260,560
260210,京都,2,1,1,アンリミテッド,3,202602100802040201,(9.4),110,,,,260,560
260210,京都,2,5,5,ポッドジーク,4,202602100802040205,(10.7),,,,,,
260210,京都,2,7,7,メイショウゴウケツ,5,202602100802040207,(62.1),,,,,,
260210,京都,2,4,4,アージュドール,6,202602100802040204,(76.7),,,,,,
260210,京都,2,2,2,アンファール,7,202602100802040202,(174.0),,,,,,
260210,京都,2,8,8,ショウナンアワード,8,202602100802040208,(152.1),,,,,,
260210,京都,2,3,3,ウインデイブレイク,9,202602100802040203,(149.5),,,,,,
260210,京都,1,8,16,スリーコーズ,1,202602100802040116,250,120,410,550,920,960,3130
260210,京都,1,7,14,プレデンシア,2,202602100802040114,(5.3),160,410,550,920,960,3130
260210,京都,1,7,13,アドフランマム,3,202602100802040113,(8.3),190,,,,960,3130
260210,京都,1,8,15,カプリースカラー,4,202602100802040115,(289.6),,,,,,
260210,京都,1,6,11,ナムラオットー,5,202602100802040111,(148.5),,,,,,
260210,京都,1,4,7,アルサック,6,202602100802040107,(6.0),,,,,,
260210,京都,1,6,12,アイファーセラピー,7,202602100802040112,(140.7),,,,,,
260210,京都,1,4,8,クロノレガリス,8,202602100802040108,(24.3),,,,,,
260210,京都,1,1,2,クリーンブーケ,9,202602100802040102,(62.7),,,,,,
260210,京都,1,3,5,モズオサキニ,10,202602100802040105,(82.1),,,,,,
260210,京都,1,5,9,ガーリッシュ,11,202602100802040109,(8.1),,,,,,
260210,京都,1,3,6,シャンデヴィーニュ,12,202602100802040106,(71.6),,,,,,
260210,京都,1,5,10,タイセイパフューム,13,202602100802040110,(200.5),,,,,,
260210,京都,1,2,3,メイワキラリ,14,202602100802040103,(25.5),,,,,,
260210,京都,1,2,4,メイショウライゴー,15,202602100802040104,(9.3),,,,,,
260210,京都,1,1,1,カシノフレックス,16,202602100802040101,(335.9),,,,,,
